year,team1_id,team2_id,SeedDiff,WinPctDiff,PointDiffDiff,eFGDiff,TOV_RateDiff,adjoe_diff,adjoe_ratio,adjde_diff,adjde_ratio,barthag_diff,barthag_ratio,sos_diff,sos_ratio,wab_diff,wab_ratio,adjt_diff,adjt_ratio,favorite_win_flag
2005,1325,1196,-9.0,0.089247311827957,10.294623655913966,0.0384448085479472,0.0030692052943986,,,,,,,,,,,,,0
2005,1203,1210,-7.0,-0.125287356321839,-2.0436781609195407,-0.0192071551612545,0.0047077365462622,,,,,,,,,,,,,0
2005,1278,1235,1.0,-0.0567296996662958,-1.37152391546163,-0.0338272591296802,-0.0435900708804192,,,,,,,,,,,,,0
2005,1418,1257,-9.0,0.2157953281423804,13.76529477196886,0.0514972799475731,-0.0088192663161249,,,,,,,,,,,,,0
2005,1330,1277,-7.0,-0.0580357142857143,4.901785714285715,0.0608756349324499,0.0208893108362224,,,,,,,,,,,,,0
2005,1390,1280,1.0,0.0875,4.370833333333337,0.0211395084618311,0.0094346971839265,,,,,,,,,,,,,0
2005,1150,1301,3.0,-0.15625,1.1830357142857082,0.0391702647692935,0.0070032645154496,,,,,,,,,,,,,0
2005,1324,1314,-15.0,0.4916573971078977,21.654060066740826,0.0525599829850612,0.0290802336484556,,,,,,,,,,,,,0
2005,1368,1329,-13.0,0.0893997445721583,7.241379310344826,0.0739634305725512,-0.0200170433766229,,,,,,,,,,,,,0
2005,1388,1356,-3.0,0.0393145161290322,2.0715725806451672,-0.0022702479057448,-0.0268755241825459,,,,,,,,,,,,,0
2005,1393,1436,9.0,-0.0181818181818181,-0.0606060606060694,-0.0107433895423427,-0.0125607773756368,,,,,,,,,,,,,0
2005,1307,1437,-7.0,-0.0478309232480533,0.1679644048943274,-0.075375821893008,-0.0227883485407663,,,,,,,,,,,,,0
2005,1320,1458,-5.0,0.0666666666666666,1.8333333333333357,-0.0411171864351502,-0.00085899521305,,,,,,,,,,,,,0
2005,1412,1112,-8.0,0.1407624633431086,3.8631476050830855,0.017380718489076,0.0173621892017692,,,,,,,,,,,,,0
2005,1305,1228,-8.0,0.1765935214211076,10.268547544409609,0.074591647322161,-0.0403694670129281,,,,,,,,,,,,,0
2005,1153,1246,-5.0,0.0591397849462366,-0.1666666666666643,0.0191680724332274,0.0031460673036247,,,,,,,,,,,,,0
2005,1211,1403,3.0,-0.1954022988505747,-1.9298850574712672,-0.0423915979785587,-0.0121949315978608,,,,,,,,,,,,,0
2005,1328,1428,3.0,0.0591397849462366,-1.9537634408602216,0.0177651323746891,0.0314671049296897,,,,,,,,,,,,,0
2005,1334,1449,-7.0,-0.0578420467185761,3.944382647385978,-0.0216666787502863,-0.0245405817256404,,,,,,,,,,,,,0
2005,1448,1452,5.0,-0.1612903225806452,-6.774193548387089,-0.0314663066066284,-0.0165494122877545,,,,,,,,,,,,,0
2005,1130,1454,8.0,-0.0423280423280423,1.7076719576719483,0.0166171232466693,0.0071137208435686,,,,,,,,,,,,,0
2005,1280,1181,-8.0,0.1458333333333333,7.529166666666669,0.0323492049914501,-0.0209376134157002,,,,,,,,,,,,,0
2005,1210,1257,-1.0,0.2376344086021505,9.636559139784945,0.043821720614568,-0.0068885111751516,,,,,,,,,,,,,0
2005,1436,1277,-8.0,-0.0142857142857143,4.047619047619051,0.0372954593898239,0.0228873257858862,,,,,,,,,,,,,0
2005,1163,1301,8.0,-0.1648706896551723,-4.393318965517238,0.0334484483740097,-0.0156709299350112,,,,,,,,,,,,,0
2005,1235,1314,-8.0,0.25027808676307,14.274749721913238,0.0847027074175288,0.0215587984786494,,,,,,,,,,,,,0
2005,1356,1329,-5.0,0.0118534482758621,5.460129310344826,0.0589428893195971,0.0043163589406683,,,,,,,,,,,,,0
2005,1196,1437,1.0,-0.0080459770114943,-3.0298850574712546,-0.0491929327513734,-0.0147693658574019,,,,,,,,,,,,,0
2005,1137,1458,-8.0,0.0236559139784945,2.404301075268826,-0.0121573774934391,-0.062573631867185,,,,,,,,,,,,,0
2005,1329,1112,1.0,0.0250783699059561,-2.120167189132701,-0.0348448474860366,0.0002339707408836,,,,,,,,,,,,,0
2005,1454,1228,-11.0,0.1548821548821549,7.488215488215488,0.057687649146712,-0.0250311707228477,,,,,,,,,,,,,0
2005,1449,1257,3.0,0.032258064516129,5.0967741935483915,0.008361387238615,0.0130786492320036,,,,,,,,,,,,,0
2005,1403,1452,1.0,0.010752688172043,-3.4505376344086045,0.0170151095369334,-0.0036391369496596,,,,,,,,,,,,,0
2005,1428,1246,-4.0,0.0,1.4000000000000057,-0.0419165124089402,-0.0407652634341073,,,,,,,,,,,,,0
2005,1181,1277,4.0,-0.0476190476190476,0.7476190476190467,0.027982238411317,0.0135438295515842,,,,,,,,,,,,,0
2005,1437,1314,-4.0,0.1123470522803115,7.412680756395993,0.0511026759205122,0.0257575171138041,,,,,,,,,,,,,0
2005,1301,1458,-4.0,0.1395833333333332,0.0645833333333385,-0.0334566410724704,-0.0053178488028861,,,,,,,,,,,,,0
2005,1112,1228,-2.0,0.1515151515151515,7.181818181818173,0.0355035185882519,-0.0317868293570959,,,,,,,,,,,,,0
2005,1452,1257,-3.0,0.1935483870967742,13.387096774193544,0.0234382590754761,0.0234589972255806,,,,,,,,,,,,,0
2005,1246,1277,3.0,-0.0476190476190476,2.8809523809523796,0.0367124372569784,0.0118864563715778,,,,,,,,,,,,,0
2005,1458,1314,-5.0,0.1376344086021506,10.982795698924726,0.0525590961035046,0.029087758979538,,,,,,,,,,,,,0
2005,1257,1228,-3.0,0.0987292277614858,-0.6001955034213111,0.0131763542139889,-0.0330705728725225,,,,,,,,,,,,,0
2005,1277,1314,-4.0,0.0852534562211981,3.8018433179723488,0.0039456894752911,0.0079881283303822,,,,,,,,,,,,,0
2005,1228,1314,0.0,-0.0987292277614858,1.2130987292277666,-0.0038586623756751,0.0404416283933528,,,,,,,,,,,,,0
2006,1214,1284,0.0,0.0463709677419355,-2.156250000000007,0.0349234196555174,0.0055211280456069,,,,,,,,,,,,,0
2006,1266,1104,3.0,-0.0689655172413793,-1.7241379310344769,-0.0217175268015183,-0.0070085474447131,,,,,,,,,,,,,0
2006,1334,1130,-9.0,0.0226293103448276,-2.4816810344827545,-0.0021656650603483,0.004683100729221,,,,,,,,,,,,,0
2006,1380,1181,-15.0,0.2961876832844574,12.287390029325508,0.0861619199353767,-0.050480890761402,,,,,,,,,,,,,0
2006,1375,1196,-11.0,0.0250783699059561,6.277951933124356,0.0426214428137223,0.0215190483990168,,,,,,,,,,,,,0
2006,1423,1203,-1.0,0.1473214285714286,3.5982142857142776,0.0392213242383436,0.0049923356343303,,,,,,,,,,,,,0
2006,1462,1211,-11.0,0.2225806451612904,-0.8827956989247383,-0.0007829912423696,-0.0099534202184293,,,,,,,,,,,,,0
2006,1102,1228,-9.0,0.02073732718894,2.942396313364057,-0.0573317704240358,-0.0093382791093737,,,,,,,,,,,,,0
2006,1361,1231,-5.0,-0.1126436781609194,-1.857471264367831,0.0140905647471617,0.0039930069154248,,,,,,,,,,,,,0
2006,1233,1261,-9.0,-0.0333333333333334,1.1000000000000083,-0.0295588356842053,0.009221570966943,,,,,,,,,,,,,0
2006,1305,1285,7.0,-0.060931899641577,-2.2174432497012972,0.0601499086724713,0.0143843218501142,,,,,,,,,,,,,0
2006,1457,1397,-13.0,0.0,-4.035714285714292,0.0247054286523105,-0.0236513612128178,,,,,,,,,,,,,0
2006,1393,1401,7.0,0.0476673427991886,4.90567951318458,0.0043880913453431,-0.0061383694808364,,,,,,,,,,,,,0
2006,1125,1417,-13.0,0.1515151515151516,3.554545454545462,-0.035253455654796,0.0026575947669706,,,,,,,,,,,,,0
2006,1429,1449,-7.0,0.0666666666666667,5.833333333333329,-0.0375857292089907,-0.0066133390108205,,,,,,,,,,,,,0
2006,1328,1454,5.0,0.0,2.2142857142857153,-0.0134663419661246,-0.0187137277487666,,,,,,,,,,,,,0
2006,1371,1455,-3.0,0.1212458286985539,5.394883203559516,0.0411616089191014,0.0020551853978472,,,,,,,,,,,,,0
2006,1458,1112,-1.0,-0.0204301075268816,-1.4290322580645096,-0.0089635278006528,0.013086345853011,,,,,,,,,,,,,0
2006,1242,1133,9.0,-0.1075268817204301,-6.056989247311833,-0.0281809714746571,-0.0036378859660773,,,,,,,,,,,,,0
2006,1116,1137,1.0,0.1523915461624025,1.397107897664064,0.0246820354687627,0.0351949910927869,,,,,,,,,,,,,0
2006,1107,1163,-15.0,0.2225806451612904,11.319354838709671,-0.0054569122372836,-0.023237581279517,,,,,,,,,,,,,0
2006,1277,1206,5.0,0.1104166666666667,5.12916666666667,0.0138376914779558,-0.0023004489434047,,,,,,,,,,,,,0
2006,1320,1207,-3.0,0.0,0.3333333333333357,0.0232518953766076,-0.0080568672815062,,,,,,,,,,,,,0
2006,1412,1246,-1.0,-0.1567398119122257,-3.668756530825505,0.0038118387399291,0.0104041539268983,,,,,,,,,,,,,0
2006,1331,1272,-15.0,0.2639296187683284,8.514173998044967,-0.0068201175298036,-0.0006873975374487,,,,,,,,,,,,,0
2006,1143,1301,3.0,0.0333333333333333,3.566666666666663,0.0572072697346949,0.0120283444414031,,,,,,,,,,,,,0
2006,1293,1314,-11.0,-0.0344827586206897,1.7931034482758648,0.026302814329168,0.0337946716857974,,,,,,,,,,,,,0
2006,1234,1322,11.0,0.0010449320794148,-1.4639498432601885,0.0368033293409005,-0.0017001477745997,,,,,,,,,,,,,0
2006,1172,1326,-13.0,0.2037037037037037,5.792592592592598,0.0189788982600843,-0.0064270875481753,,,,,,,,,,,,,0
2006,1245,1338,-7.0,0.0241935483870967,2.7399193548387117,0.0018475275241145,0.0038014106723635,,,,,,,,,,,,,0
2006,1335,1400,-13.0,0.1144781144781145,7.104377104377107,0.0225963031153155,-0.0073073862183726,,,,,,,,,,,,,0
2006,1284,1437,-15.0,0.2995689655172413,10.776939655172406,-0.0005446679440946,-0.0609840246191114,,,,,,,,,,,,,0
2006,1356,1452,-5.0,-0.0545050055617353,0.5884315906562989,0.0644742534856619,-0.0767998971590931,,,,,,,,,,,,,0
2006,1285,1130,-8.0,0.0034722222222222,0.8414351851851762,-0.0162956571714359,-0.0049662791425078,,,,,,,,,,,,,0
2006,1203,1181,-7.0,-0.0194805194805195,1.2597402597402692,0.0398542512549685,0.0001211430871441,,,,,,,,,,,,,0
2006,1454,1196,-8.0,0.1038961038961039,6.699134199134193,0.0832600168685152,0.0236810379113319,,,,,,,,,,,,,0
2006,1231,1211,-3.0,0.2793103448275862,2.357471264367817,-0.0132997875381372,-0.0273482120582972,,,,,,,,,,,,,0
2006,1401,1261,-8.0,0.0091954022988505,0.7747126436781571,0.0008276795167525,0.0091474205573199,,,,,,,,,,,,,0
2006,1104,1417,-8.0,0.2319749216300941,6.626959247648898,0.0384401433761658,0.0214568625416189,,,,,,,,,,,,,0
2006,1228,1449,1.0,-0.0064516129032257,1.095698924731181,0.0029041064983759,0.0090590632840247,,,,,,,,,,,,,0
2006,1397,1455,5.0,-0.0080645161290322,-0.8686635944700356,-0.0376738115181162,0.0185980450152465,,,,,,,,,,,,,0
2006,1338,1133,8.0,-0.1075268817204301,-2.4440860215053775,-0.011203966268494,0.0114856612762081,,,,,,,,,,,,,0
2006,1246,1163,-7.0,0.2636363636363636,11.051515151515147,-0.0076573628704074,-0.0051487219075914,,,,,,,,,,,,,0
2006,1314,1206,8.0,0.0080459770114943,-0.9160919540229812,0.0007527147495518,-0.0150091983750984,,,,,,,,,,,,,0
2006,1326,1207,5.0,-0.1333333333333334,-4.066666666666663,-0.0019046498094021,0.0090831858439938,,,,,,,,,,,,,0
2006,1137,1272,-8.0,0.0470219435736677,4.375130616509928,-0.025965090124557,-0.0240549089771116,,,,,,,,,,,,,0
2006,1301,1400,-8.0,0.1181818181818182,7.9969696969697,-0.0293934998889872,-0.0079575735425721,,,,,,,,,,,,,0
2006,1112,1437,-7.0,0.2491657397107897,6.749721913236918,0.0278028292542682,-0.0199457093809491,,,,,,,,,,,,,0
2006,1322,1452,-8.0,-0.1034482758620689,-0.5517241379310178,0.0106018860547631,-0.0723238285934061,,,,,,,,,,,,,0
2006,1181,1261,3.0,-0.1757575757575757,-4.012121212121215,-0.0527665562520588,0.0203441077864873,,,,,,,,,,,,,0
2006,1133,1272,-12.0,0.2424242424242424,7.796969696969697,0.0136097014010846,-0.0096289672817853,,,,,,,,,,,,,0
2006,1452,1400,-4.0,0.1630094043887148,10.409613375130604,-0.0028791753086011,0.0533126576490284,,,,,,,,,,,,,0
2006,1211,1417,-1.0,-0.0818181818181817,1.8212121212121275,0.0166358577695633,0.0348714159474436,,,,,,,,,,,,,0
2006,1449,1163,-4.0,0.0999999999999999,2.933333333333323,-0.0132104219152909,-0.0071919368382692,,,,,,,,,,,,,0
2006,1207,1196,-4.0,0.1181818181818182,7.351515151515144,0.0324469530498964,0.0217189467750328,,,,,,,,,,,,,0
2006,1455,1206,4.0,0.0247311827956989,3.792473118279567,0.0408967130443244,0.0073366946369422,,,,,,,,,,,,,0
2006,1130,1437,-3.0,0.0808189655172413,3.9644396551724057,-0.0392613369642553,-0.0310370602287382,,,,,,,,,,,,,0
2006,1400,1261,2.0,-0.0848484848484849,-6.4969696969697,-0.0180767752410608,0.0151587830374124,,,,,,,,,,,,,0
2006,1272,1417,1.0,-0.0909090909090908,-5.575757575757578,0.034082589028582,0.0218508136892438,,,,,,,,,,,,,0
2006,1437,1196,2.0,-0.043887147335423,2.8641588296760787,0.0694089386968808,0.0485703526268566,,,,,,,,,,,,,0
2006,1163,1206,10.0,-0.1333333333333333,-5.3333333333333215,0.0313075481319169,0.0141455391949641,,,,,,,,,,,,,0
2006,1206,1196,-8.0,0.0515151515151515,3.9181818181818144,0.0313090295918675,0.0103531514573545,,,,,,,,,,,,,0
2006,1261,1417,-2.0,0.0848484848484849,-0.0787878787878781,0.0316515841704352,0.0122693571100945,,,,,,,,,,,,,0
2006,1417,1196,1.0,0.0,5.030303030303031,0.0308552484078185,-0.0087091442069161,,,,,,,,,,,,,0
2007,1197,1310,0.0,0.086021505376344,3.72043010752688,-0.0102581920864954,-0.0558526890845853,,,,,,,,,,,,,0
2007,1403,1130,-3.0,0.0087976539589442,1.8347996089931513,0.0271788891494452,0.0255193480243437,,,,,,,,,,,,,0
2007,1330,1139,-7.0,0.0564516129032257,3.3860887096774235,0.0274189715526077,-0.0261847750425129,,,,,,,,,,,,,0
2007,1125,1207,-13.0,0.1028225806451612,3.271169354838719,0.0181233114610634,-0.0077801136059577,,,,,,,,,,,,,0
2007,1211,1231,-3.0,-0.0303030303030303,-0.2969696969696898,-0.027276924906429,-0.0108365582814229,,,,,,,,,,,,,0
2007,1390,1257,-5.0,0.1096774193548387,5.22043010752688,-0.000665928025778,-0.0226557079905814,,,,,,,,,,,,,0
2007,1172,1268,-9.0,-0.1209677419354838,0.6159274193548328,0.002677322944622,0.0137988779992817,,,,,,,,,,,,,0
2007,1266,1277,1.0,-0.0520833333333333,0.956439393939398,0.0238436504450174,0.0328669061705107,,,,,,,,,,,,,0
2007,1184,1314,-15.0,0.1901960784313725,16.313725490196077,0.0071595302207793,-0.0329238717508265,,,,,,,,,,,,,0
2007,1148,1326,-15.0,0.2424242424242424,9.909090909090928,0.0294343103840387,-0.0314547581624592,,,,,,,,,,,,,0
2007,1460,1338,-11.0,0.0753676470588234,5.737132352941174,0.0315741471855898,-0.013216191361043,,,,,,,,,,,,,0
2007,1335,1401,-11.0,0.082313681868743,10.577308120133488,0.0156468111639163,-0.0113835940239489,,,,,,,,,,,,,0
2007,1451,1417,-13.0,0.2261904761904762,10.65,-0.0004500905049696,-0.0443797917318147,,,,,,,,,,,,,0
2007,1181,1433,5.0,0.1306818181818182,1.3428030303030312,-0.0038878195781042,-0.0504878240746216,,,,,,,,,,,,,0
2007,1203,1435,-5.0,-0.1086021505376344,-2.604301075268822,0.0207248392537732,-0.0165114563890085,,,,,,,,,,,,,0
2007,1331,1450,-11.0,0.09375,1.15625,-0.0105058124511848,-0.0482039930213528,,,,,,,,,,,,,0
2007,1140,1462,1.0,0.0,3.90625,0.0013443450533692,0.0003496879859921,,,,,,,,,,,,,0
2007,1238,1196,-15.0,0.2468805704099821,19.03743315508021,0.1237669182229201,-0.0013178708513806,,,,,,,,,,,,,0
2007,1310,1242,-15.0,0.2156862745098039,15.07843137254902,0.0457075433312784,0.0091570337744057,,,,,,,,,,,,,0
2007,1437,1246,-1.0,-0.0211693548387096,-1.327620967741936,0.0549435484693689,0.0143170600313826,,,,,,,,,,,,,0
2007,1317,1272,-13.0,0.2424242424242424,13.142424242424248,0.0109481047687871,-0.0228089640718971,,,,,,,,,,,,,0
2007,1166,1305,-3.0,0.1834677419354838,3.7006048387096655,0.0369670496535291,-0.0134552812472939,,,,,,,,,,,,,0
2007,1275,1332,-11.0,0.2253787878787878,8.298295454545453,0.0197132209295572,-0.0381863880662042,,,,,,,,,,,,,0
2007,1112,1345,1.0,-0.0104166666666666,0.9083333333333314,-0.0041248390031561,0.018563411644355,,,,,,,,,,,,,0
2007,1221,1356,-9.0,0.0549242424242424,-0.9412878787878824,0.0270519125224885,-0.0048009192428767,,,,,,,,,,,,,0
2007,1253,1397,-7.0,-0.0791666666666667,-1.4145833333333258,-0.0095726729938804,0.0072098278228876,,,,,,,,,,,,,0
2007,1308,1400,-9.0,-0.0227272727272727,4.7102272727272805,-0.0137787113746873,-0.0555152228047251,,,,,,,,,,,,,0
2007,1210,1424,-3.0,0.1730205278592376,-1.4594330400781956,-0.0333633090438072,-0.0439997207356666,,,,,,,,,,,,,0
2007,1116,1425,-7.0,0.0588235294117647,0.705882352941174,0.0131462719398295,-0.0044975557602022,,,,,,,,,,,,,0
2007,1107,1438,-9.0,-0.0635775862068965,1.9084051724137936,-0.0173341150295486,-0.0150327700716506,,,,,,,,,,,,,0
2007,1228,1439,-7.0,-0.0313092979127135,-0.4497153700189713,0.0213379721887928,-0.0404733488642264,,,,,,,,,,,,,0
2007,1323,1457,5.0,0.0829493087557603,-2.4919354838709538,0.0108269804419331,0.0107169467301469,,,,,,,,,,,,,0
2007,1394,1458,-13.0,0.0529411764705881,4.152941176470591,-0.0600321767070037,-0.0487524422800265,,,,,,,,,,,,,0
2007,1268,1139,1.0,0.0564516129032257,-0.5514112903225765,0.0008303041040803,-0.0477674001139479,,,,,,,,,,,,,0
2007,1130,1207,-5.0,0.1673387096774193,6.819556451612911,0.0353927238055429,0.0130201274265401,,,,,,,,,,,,,0
2007,1277,1314,-8.0,0.1568627450980392,9.753119429590008,0.0285068397560361,-0.0492621590061009,,,,,,,,,,,,,0
2007,1462,1326,-8.0,0.159090909090909,1.8598484848484915,-0.0200351970237304,-0.015512601054988,,,,,,,,,,,,,0
2007,1433,1338,-8.0,-0.0240641711229947,-1.3244206773618572,0.0036477137065149,0.0078580038512695,,,,,,,,,,,,,0
2007,1257,1401,-3.0,0.096774193548387,8.741935483870968,0.0603518768190736,0.0043185698066345,,,,,,,,,,,,,0
2007,1231,1417,-5.0,0.1666666666666667,2.666666666666657,0.0204212239273344,-0.0022812390433212,,,,,,,,,,,,,0
2007,1450,1435,3.0,-0.1479166666666667,-3.1395833333333343,0.0117391279529257,0.0102090995040449,,,,,,,,,,,,,0
2007,1345,1196,-8.0,0.1966911764705882,10.889705882352942,0.0664938611496313,-0.0070297871870046,,,,,,,,,,,,,0
2007,1246,1242,-7.0,0.2261029411764705,11.255514705882348,-0.0033220699254333,-0.0178539960636374,,,,,,,,,,,,,0
2007,1305,1272,-5.0,0.0381231671554251,6.823069403714577,-0.0257221026771624,-0.0062310209458699,,,,,,,,,,,,,0
2007,1457,1332,-8.0,-0.0692640692640692,-0.7954545454545539,-0.0164161614396045,-0.0106912016744722,,,,,,,,,,,,,0
2007,1439,1356,-1.0,0.1673387096774193,-0.9657258064516157,0.0078155011973247,0.0569593232827032,,,,,,,,,,,,,0
2007,1438,1397,1.0,0.0323275862068965,-0.4709051724137936,0.0122766610671193,0.0034508117276465,,,,,,,,,,,,,0
2007,1458,1424,5.0,-0.0347593582887699,-4.731729055258469,-0.006351145966629,-0.0110118910545515,,,,,,,,,,,,,0
2007,1400,1425,1.0,-0.0508021390374331,-3.890374331550817,0.0144938979009238,0.0455543730573873,,,,,,,,,,,,,0
2007,1356,1242,-3.0,0.0698529411764705,11.474264705882348,0.014244190466685,-0.03114018461831,,,,,,,,,,,,,0
2007,1401,1272,-1.0,0.1026392961876833,0.1133919843597226,-0.0316078774783242,-0.0069239881160126,,,,,,,,,,,,,0
2007,1397,1326,-4.0,0.221590909090909,8.266098484848492,0.0211829564751822,-0.0147027631429609,,,,,,,,,,,,,0
2007,1338,1417,-1.0,0.0392156862745098,2.6941176470588246,0.0128460108420953,0.0057670529421638,,,,,,,,,,,,,0
2007,1139,1196,-4.0,0.0464895635673624,6.4098671726755185,0.0628257167131652,0.0431310706035952,,,,,,,,,,,,,0
2007,1435,1207,-4.0,0.1791666666666667,7.327083333333334,0.039592243948871,0.036736414607545,,,,,,,,,,,,,0
2007,1425,1314,-4.0,0.1470588235294117,11.764705882352942,0.0183534963011531,-0.0302227957787394,,,,,,,,,,,,,0
2007,1424,1332,-4.0,-0.0303030303030303,2.3333333333333286,0.0200878391938477,0.0147246253064977,,,,,,,,,,,,,0
2007,1272,1326,-1.0,0.0,-3.7575757575757502,0.0108314797085734,-0.0058344366745711,,,,,,,,,,,,,0
2007,1242,1417,1.0,-0.0490196078431371,-6.011764705882349,0.0025309147433737,-0.0079725407664794,,,,,,,,,,,,,0
2007,1332,1196,-2.0,0.0650623885918003,7.310160427807489,0.0593765989276177,0.0208917060840417,,,,,,,,,,,,,0
2007,1314,1207,1.0,-0.0110294117647058,-6.553308823529406,0.0205386867677607,0.0355053707203641,,,,,,,,,,,,,0
2007,1417,1196,-1.0,0.0196078431372548,6.364705882352943,0.0501825198955906,0.0177204163893233,,,,,,,,,,,,,0
2007,1207,1326,-1.0,0.096590909090909,1.8910984848484915,-0.0347802591573909,-0.0419300301352882,,,,,,,,,,,,,0
2007,1326,1196,0.0,-0.0561497326203208,4.2798573975044505,0.054084535269796,0.0260368942249155,,,,,,,,,,,,,0
2008,1164,1291,0.0,0.150735294117647,9.533088235294125,0.0723802650054863,-0.0107493800536707,,,,,,,,,,,,,0
2008,1125,1181,-13.0,0.09375,9.78125,0.0066964440247552,-0.0185202150801044,-9.925750190111984,0.9148363926436177,13.939987105855977,1.153585432520148,-0.3945409839797761,0.5832196820107589,-0.3477339669488957,0.5172323055691302,-12.285687512847439,-0.38217784362592827,-2.2226608176547273,0.9690251447375545,0
2008,1340,1242,-15.0,0.2090909090909091,13.748484848484855,0.0090957978544377,-0.0274234039863494,-14.501844584369763,0.881197988372959,16.254392817647556,1.1880950025447905,-0.3506836162361341,0.6427134392776799,-0.3008034188661577,0.5688959282521734,-13.202934136513749,-0.33442684868997447,-0.5625867414493513,0.9915969672727499,0
2008,1425,1243,5.0,-0.0229166666666666,3.924999999999997,-0.0406328942684734,-0.0255459104455406,-5.136783544520966,0.9554134652834806,-2.598107646018832,0.972464415250609,-0.018361758313062526,0.9797906100250202,0.048509429418617356,1.0727774732998339,2.579431354032012,3.5783835881566888,-4.4093636827527405,0.9371306509434733,0
2008,1246,1266,-5.0,0.11875,8.327083333333334,-0.0242977264891303,-0.0487710588719536,-7.475433003451585,0.9348923925279699,3.785278321488434,1.041153364358696,-0.1396503900541869,0.8494542478861852,0.006267572704892421,1.0095502765614996,-4.9079812160137735,-0.2795811628591355,-4.30050619870687,0.9356923262837776,0
2008,1396,1277,-7.0,0.1212121212121212,5.272727272727266,-0.0198384688338565,0.009056926768146,-3.4035800097183824,0.9704915755281475,6.225996165910502,1.0665306722363548,-0.128056631311258,0.8603845931061003,-0.04950440813636947,0.9288158185632683,-6.729049740629702,-0.3240595538916162,0.22000667200634894,1.0034560815431597,0
2008,1206,1323,-7.0,0.0772238514173997,2.5210166177908135,0.0015413856332946,-0.0089161407072226,-6.551723744211884,0.9432086200417954,3.458620906892321,1.0360308035043468,-0.15438358654703666,0.8269887441684737,-0.15183521071161732,0.7673111212171843,-7.833530433042119,-0.7945763174748531,-6.827643412045006,0.9008422314110045,0
2008,1331,1338,-9.0,0.0009216589861751,1.5557603686635844,0.0078731864976916,-0.016535418162748,-14.011695816656996,0.8801613394531909,-3.1260838346541675,0.9676983198276609,-0.1506902920007811,0.8321769993709576,-0.18665674760243672,0.7250714443596433,-6.108565739100309,-0.16571080429693333,0.41786594764629115,1.0065695325741153,0
2008,1124,1345,-5.0,0.0833333333333333,1.2645833333333345,-0.0295033170570108,0.0169848046662744,5.822400056790457,1.0525628779019014,9.131479894672907,1.0999033325069476,-0.05508139952666202,0.9388760078252923,-0.010054553734405114,0.9845912530573091,-2.305371049526286,0.3906721080713194,3.1796455731909674,1.0475957202954342,0
2008,1165,1390,-11.0,-0.0198135198135198,2.445221445221449,-0.0654255956926488,-0.0197401975653188,-5.195653001566498,0.9542140337941647,13.744809798373069,1.1514963982571282,-0.32751341483759466,0.6475058230465084,-0.3347756462466624,0.5110857093168574,-7.863723177358361,-0.17397746829917846,4.664180566467664,1.0734901116990456,0
2008,1140,1401,1.0,-0.0971479500891264,-1.759358288770052,-0.0137522365063823,-0.012927063259451,-6.096928050479804,0.9459503064401884,-1.2685477562795597,0.9862200946392449,-0.046903231094033826,0.9485626564546372,-0.11876111764837305,0.8225691522306555,-0.47205053243872097,0.8451517330981316,6.393200921362016,1.1029610141728408,0
